465236,18/03/2016 13:33:51,START,Welling,51.464724,0.100857,1,0,0,0,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 13:36:21,STOP,Bexleyheath,51.463559,0.132478,0,0,0,0,0,1,0,1,1,0,-0.02,NULL
465236,18/03/2016 13:36:47,START,Bexleyheath,51.463602,0.132655,1,1,1,1,0,0,1,0,0,0,0.75,NULL
465236,18/03/2016 13:39:37,STOP,Barnehurst,51.465033,0.159112,0,0,0,0,0,1,0,1,1,0,-0.02,NULL
465236,18/03/2016 13:39:56,START,Barnehurst,51.465015,0.159114,1,1,0,0,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 13:46:07,STOP,Dartford,51.447894,0.218045,0,0,0,0,0,1,0,1,1,0,-0.02,NULL
465236,18/03/2016 13:52:01,START,Dartford,51.447869,0.218089,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 13:58:15,STOP,Barnehurst,51.465039,0.159399,0,0,0,0,1,0,0,0,1,1,-0.05,NULL
465236,18/03/2016 13:59:14,START,Barnehurst,51.465085,0.159342,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 14:01:37,STOP,Bexleyheath,51.463619,0.132191,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 14:02:08,START,Bexleyheath,51.463634,0.132116,1,1,0,0,0,0,1,0,0,1,0.65,NULL
465236,18/03/2016 14:04:36,STOP,Welling,51.464721,0.101145,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 14:05:07,START,Welling,51.464723,0.101081,1,1,0,0,0,0,1,0,0,1,0.39,NULL
465236,18/03/2016 14:07:10,STOP,Falconwood,51.459256,0.079211,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 14:07:40,START,Falconwood,51.459221,0.079165,1,1,0,0,0,0,1,0,0,1,0.36,NULL
465236,18/03/2016 14:09:58,STOP,Eltham,51.455528,0.051562,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 14:10:27,START,Eltham,51.455521,0.05154,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 14:12:55,STOP,Kidbrooke,51.462277,0.027225,0,0,0,0,1,0,0,0,1,1,0.02,NULL
465236,18/03/2016 14:13:25,START,Kidbrooke,51.462287,0.027191,1,1,0,0,0,0,1,0,0,1,0.7,NULL
465236,18/03/2016 14:16:35,STOP,Blackheath,51.465588,0.006185,0,0,0,0,1,0,0,0,1,1,-0.12,NULL
465236,18/03/2016 14:17:01,START,Blackheath,51.465582,0.006124,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 14:19:23,STOP,Lewisham,51.465817,-0.014061,0,0,0,0,1,0,0,0,1,1,-0.05,NULL
465236,18/03/2016 14:20:00,START,Lewisham,51.465818,-0.014096,1,1,0,0,0,0,1,0,0,1,0.36,NULL
465236,18/03/2016 14:31:15,STOP,Waterloo East,51.504084,-0.10943,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 14:32:05,START,Waterloo East,51.504083,-0.109464,1,1,0,0,0,0,1,0,0,1,0.34,NULL
465236,18/03/2016 14:35:03,STOP,Charing Cross,51.507354,-0.122538,0,0,0,0,1,0,0,1,1,1,-0.02,NULL
465236,18/03/2016 14:47:03,START,Charing Cross,51.507354,-0.122538,1,1,0,0,0,0,1,0,0,0,0.7,NULL
465236,18/03/2016 14:49:38,STOP,Waterloo East,51.504106,-0.109684,0,0,0,0,0,1,0,0,1,0,-0.05,NULL
465236,18/03/2016 14:50:47,START,Waterloo East,51.504076,-0.109618,1,1,1,1,0,0,1,0,0,0,1.4,NULL
465236,18/03/2016 15:02:35,STOP,Ladywell,51.456521,-0.018827,0,0,0,0,0,1,0,0,1,0,-0.02,NULL
465236,18/03/2016 15:03:55,START,Ladywell,51.456472,-0.018879,1,1,0,0,0,0,1,0,0,0,0.31,NULL
465236,18/03/2016 15:05:38,STOP,Catford / Catford Bridge,51.446036,-0.024553,0,0,0,0,0,1,0,0,1,0,-0.02,NULL
465236,18/03/2016 15:06:30,START,Catford / Catford Bridge,51.445999,-0.024525,1,1,1,1,0,0,1,0,0,0,0.68,NULL
465236,18/03/2016 15:08:55,STOP,Lower Sydenham,51.425848,-0.032975,0,0,0,0,0,1,0,0,1,0,-0.02,NULL
465236,18/03/2016 15:09:22,START,Lower Sydenham,51.425812,-0.032972,1,1,0,0,0,0,1,0,0,0,0.68,NULL
465236,18/03/2016 15:10:44,STOP,New Beckenham,51.417786,-0.034877,0,0,0,0,0,1,0,0,1,0,0.0,NULL
465236,18/03/2016 15:11:14,START,New Beckenham,51.417765,-0.034873,1,1,0,0,0,0,1,0,0,0,0.73,NULL
465236,18/03/2016 15:13:01,STOP,Clock House,51.40877,-0.040181,0,0,0,0,0,1,0,0,1,0,-0.02,NULL
465236,18/03/2016 15:13:36,START,Clock House,51.408715,-0.040348,1,1,1,0,0,0,1,0,0,0,0.68,NULL
465236,18/03/2016 15:15:42,STOP,Elmers End,51.398687,-0.048922,0,0,0,0,0,1,0,0,1,0,-0.05,NULL
465236,18/03/2016 15:16:34,START,Elmers End,51.398676,-0.049001,1,1,1,0,0,0,1,0,0,0,0.7,NULL
465236,18/03/2016 15:19:49,STOP,Eden Park,51.391078,-0.027719,0,0,0,0,0,1,0,0,1,0,0.02,NULL
465236,18/03/2016 15:20:16,START,Eden Park,51.391085,-0.027666,1,1,0,0,0,0,1,0,0,0,0.1,NULL
465236,18/03/2016 15:22:07,STOP,West Wickham,51.382153,-0.015834,0,0,0,0,0,0,0,0,1,0,0.0,NULL
465236,18/03/2016 15:22:35,START,West Wickham,51.382144,-0.015808,1,1,0,0,0,0,1,0,0,0,1.04,NULL
465236,18/03/2016 15:25:53,STOP,Hayes,51.376794,0.007908,0,0,0,0,0,1,0,0,1,0,0.0,NULL
465236,18/03/2016 15:38:22,START,Hayes,51.376799,0.007987,1,1,0,0,0,0,1,0,0,1,0.73,NULL
465236,18/03/2016 15:40:54,STOP,West Wickham,51.381639,-0.014967,0,0,0,0,1,0,0,0,1,1,-0.05,NULL
465236,18/03/2016 15:41:19,START,West Wickham,51.381669,-0.015004,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 15:43:09,STOP,Eden Park,51.390623,-0.027,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 15:43:41,START,Eden Park,51.39063,-0.027074,1,1,0,0,0,0,1,0,0,1,0.39,NULL
465236,18/03/2016 15:46:55,STOP,Elmers End,51.398506,-0.049188,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 15:47:32,START,Elmers End,51.398553,-0.049182,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 15:49:22,STOP,Clock House,51.408544,-0.040539,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 15:50:01,START,Clock House,51.408544,-0.040517,1,1,1,1,0,0,1,0,0,1,0.36,NULL
465236,18/03/2016 15:51:45,STOP,New Beckenham,51.417768,-0.034986,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 15:52:07,START,New Beckenham,51.417798,-0.034964,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 15:53:28,STOP,Lower Sydenham,51.425366,-0.033159,0,0,0,0,1,0,0,0,1,1,0.02,NULL
465236,18/03/2016 15:53:53,START,Lower Sydenham,51.425418,-0.033196,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 15:56:24,STOP,Catford / Catford Bridge,51.445905,-0.024609,0,0,0,0,1,0,0,0,1,1,0.02,NULL
465236,18/03/2016 15:56:56,START,Catford / Catford Bridge,51.445944,-0.024646,1,1,0,0,0,0,1,0,0,1,0.36,NULL
465236,18/03/2016 15:58:43,STOP,Ladywell,51.456326,-0.019012,0,0,0,0,1,0,0,0,1,1,0.02,NULL
465236,18/03/2016 15:59:10,START,Ladywell,51.456373,-0.019001,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 16:12:46,STOP,Waterloo East,51.503896,-0.109795,0,0,0,0,1,0,0,0,1,1,0.0,NULL
465236,18/03/2016 16:13:17,START,Waterloo East,51.503853,-0.109807,1,1,0,0,0,0,1,0,0,1,0.99,NULL
465236,18/03/2016 16:17:51,STOP,Charing Cross,51.506643,-0.122409,0,0,0,0,1,0,0,1,1,1,0.07,NULL
465236,18/03/2016 16:30:06,START,Charing Cross,51.506643,-0.122409,1,1,0,0,0,0,1,0,0,0,0.36,NULL
465236,18/03/2016 16:32:39,STOP,Waterloo East,51.503928,-0.109673,0,0,0,0,0,1,0,0,1,0,0.0,NULL
465236,18/03/2016 16:33:47,START,Waterloo East,51.503837,-0.10967,1,1,0,0,0,0,1,0,0,0,1.06,NULL
465236,18/03/2016 16:47:36,STOP,Hither Green,51.452009,-0.001096,0,0,0,0,0,1,0,1,1,0,-0.07,NULL
465236,18/03/2016 16:50:22,START,Hither Green,51.451963,-0.001084,1,1,0,0,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 16:53:42,STOP,Grove Park,51.430849,0.022178,0,0,0,0,1,0,0,0,1,0,0.02,NULL
465236,18/03/2016 16:55:06,START,Grove Park,51.430822,0.022196,1,1,0,0,0,0,1,0,0,0,0.7,NULL
465236,18/03/2016 16:57:28,STOP,Elmstead Woods,51.417409,0.043723,0,0,0,0,0,0,0,0,1,0,-0.02,NULL
465236,18/03/2016 16:58:08,START,Elmstead Woods,51.417406,0.043733,1,1,0,0,0,0,1,0,0,0,0.73,NULL
465236,18/03/2016 17:00:29,STOP,Chislehurst,51.406033,0.056802,0,0,0,0,0,1,0,0,1,0,-0.05,NULL
465236,18/03/2016 17:01:05,START,Chislehurst,51.406037,0.056838,1,1,0,0,0,0,1,0,0,0,0.75,NULL
465236,18/03/2016 17:04:36,STOP,Petts Wood,51.388805,0.074438,0,0,0,0,1,0,0,1,1,0,-0.02,NULL
465236,18/03/2016 17:05:15,START,Petts Wood,51.388784,0.07447,1,0,0,0,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 17:08:43,STOP,Orpington,51.374271,0.088329,0,0,0,0,0,1,0,1,1,0,-0.02,NULL
465236,18/03/2016 17:10:06,START,Orpington,51.374205,0.088366,1,1,1,0,0,0,1,0,0,0,0.65,NULL
465236,18/03/2016 17:12:45,STOP,Chelsfield,51.357141,0.107524,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 17:13:16,START,Chelsfield,51.357092,0.107569,1,1,0,0,0,0,1,0,0,0,0.68,NULL
465236,18/03/2016 17:15:36,STOP,Knockholt,51.346029,0.129312,0,0,0,0,0,1,0,1,0,0,-0.15,NULL
465236,18/03/2016 17:16:07,START,Knockholt,51.346035,0.129384,1,1,0,0,0,0,1,0,0,0,0.8,NULL
465236,18/03/2016 17:20:44,STOP,Dunton Green,51.297611,0.171538,0,0,0,0,0,0,0,1,0,0,-0.05,NULL
465236,18/03/2016 17:21:16,START,Dunton Green,51.297585,0.171548,1,1,0,0,0,0,1,0,0,0,0.31,NULL
465236,18/03/2016 17:24:35,STOP,Sevenoaks,51.277179,0.181481,0,0,0,0,1,0,0,1,1,0,0.0,NULL
465236,18/03/2016 17:34:59,START,Sevenoaks,51.277159,0.181496,1,1,0,0,0,0,1,0,0,1,0.34,NULL
465236,18/03/2016 17:37:53,STOP,Dunton Green,51.297,0.171394,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 17:38:19,START,Dunton Green,51.297016,0.171443,1,1,0,0,0,0,1,0,0,1,0.34,NULL
465236,18/03/2016 17:43:13,STOP,Knockholt,51.346234,0.128269,0,0,0,0,1,0,0,1,0,1,0.0,NULL
465236,18/03/2016 17:43:39,START,Knockholt,51.34624,0.128226,1,1,0,0,0,0,1,0,0,1,0.82,NULL
465236,18/03/2016 17:45:54,STOP,Chelsfield,51.357073,0.10756,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 17:46:25,START,Chelsfield,51.357097,0.107515,1,1,0,0,0,0,1,0,0,1,1.06,NULL
465236,18/03/2016 17:48:50,STOP,Orpington,51.374269,0.088047,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 17:50:03,START,Orpington,51.374312,0.088014,1,1,1,0,0,0,1,0,0,1,1.4,NULL
465236,18/03/2016 17:52:58,STOP,Petts Wood,51.388626,0.074437,0,0,0,0,0,1,0,1,1,1,-0.02,NULL
465236,18/03/2016 17:54:04,START,Petts Wood,51.388675,0.074315,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 17:56:33,STOP,Chislehurst,51.40609,0.056685,0,0,0,0,1,0,0,1,0,1,0.02,NULL
465236,18/03/2016 17:57:02,START,Chislehurst,51.406091,0.056656,1,1,0,0,0,0,1,0,0,1,0.65,NULL
465236,18/03/2016 17:58:59,STOP,Elmstead Woods,51.417642,0.043544,0,0,0,0,1,0,0,1,0,1,0.0,NULL
465236,18/03/2016 17:59:25,START,Elmstead Woods,51.417647,0.043501,1,1,1,0,0,0,1,0,0,1,0.36,NULL
465236,18/03/2016 18:01:50,STOP,Grove Park,51.430711,0.022151,0,0,0,0,0,1,0,1,1,1,-0.1,NULL
465236,18/03/2016 18:03:01,START,Grove Park,51.430699,0.022071,1,1,0,0,0,0,1,0,0,1,0.7,NULL
465236,18/03/2016 18:06:49,STOP,Hither Green,51.45192,-0.001021,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 18:07:34,START,Hither Green,51.451942,-0.00106,1,1,0,0,0,0,1,0,0,1,0.05,NULL
465236,18/03/2016 18:22:43,STOP,Waterloo East,51.503913,-0.109788,0,0,0,0,1,0,0,1,0,1,-0.1,NULL
465236,18/03/2016 18:23:22,START,Waterloo East,51.503902,-0.109859,1,1,0,0,0,0,1,0,0,1,0.36,NULL
465236,18/03/2016 18:26:57,STOP,Charing Cross,51.50725,-0.122884,0,0,0,0,1,0,0,1,0,1,0.0,NULL
465236,18/03/2016 18:37:03,START,Charing Cross,51.50725,-0.122884,1,1,0,0,0,0,1,0,0,0,0.73,NULL
465236,18/03/2016 18:40:17,STOP,Waterloo East,51.504004,-0.10974,0,0,0,0,0,0,0,1,0,0,-0.05,NULL
465236,18/03/2016 18:41:11,START,Waterloo East,51.503932,-0.109632,1,1,1,0,0,0,1,0,0,0,0.7,NULL
465236,18/03/2016 18:55:56,STOP,Hither Green,51.452141,-8.51E-4,0,0,0,0,0,1,0,1,0,0,-0.05,NULL
465236,18/03/2016 18:56:37,START,Hither Green,51.45211,-8.53E-4,1,1,1,0,0,0,1,0,0,0,0.73,NULL
465236,18/03/2016 18:58:06,STOP,Lee,51.449898,0.013001,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 18:58:51,START,Lee,51.449876,0.013037,1,1,1,0,0,0,1,0,0,0,1.06,NULL
465236,18/03/2016 19:01:38,STOP,Mottingham,51.4404,0.048792,0,0,0,0,0,1,0,1,0,0,0.02,NULL
465236,18/03/2016 19:02:14,START,Mottingham,51.44048,0.048909,1,1,1,0,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 19:04:15,STOP,New Eltham,51.438137,0.069215,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 19:05:03,START,New Eltham,51.438096,0.069295,1,1,0,0,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 19:07:39,STOP,Sidcup,51.433884,0.103516,0,0,0,0,0,1,0,1,0,0,-0.05,NULL
465236,18/03/2016 19:08:20,START,Sidcup,51.4339,0.103608,1,1,1,0,0,0,1,0,0,0,0.73,NULL
465236,18/03/2016 19:10:11,STOP,Albany Park,51.435125,0.124227,0,0,0,0,0,1,0,1,0,0,-0.05,NULL
465236,18/03/2016 19:10:48,START,Albany Park,51.435199,0.124339,1,1,1,0,0,0,1,0,0,0,0.7,NULL
465236,18/03/2016 19:12:50,STOP,Bexley,51.439822,0.146187,0,0,0,0,0,0,0,1,0,0,-0.05,NULL
465236,18/03/2016 19:13:18,START,Bexley,51.439833,0.146239,1,1,0,0,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 19:15:47,STOP,Crayford,51.448006,0.177526,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 19:16:27,START,Crayford,51.448023,0.177555,1,1,0,0,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 19:21:10,STOP,Dartford,51.447986,0.218041,0,0,0,0,1,0,0,1,1,0,-0.02,NULL
465236,18/03/2016 19:22:19,START,Dartford,51.447952,0.218119,1,1,1,0,0,0,1,0,0,0,0.7,NULL
465236,18/03/2016 19:26:07,STOP,Stone Crossing,51.451436,0.261398,0,0,0,0,0,0,0,0,1,0,-0.02,NULL
465236,18/03/2016 19:26:30,START,Stone Crossing,51.451441,0.261445,1,1,1,0,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 19:28:17,STOP,Greenhithe,51.450608,0.279342,0,0,0,0,0,1,0,0,1,0,0.05,NULL
465236,18/03/2016 19:28:59,START,Greenhithe,51.45052,0.279308,1,1,1,0,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 19:31:51,STOP,Swanscombe,51.448961,0.310211,0,0,0,0,0,1,0,0,1,0,0.05,NULL
465236,18/03/2016 19:32:13,START,Swanscombe,51.449022,0.31025,1,1,1,0,0,0,1,0,0,0,1.43,NULL
465236,18/03/2016 19:33:45,STOP,Northfleet,51.446034,0.323822,0,0,0,0,0,1,0,0,1,0,-0.02,NULL
465236,18/03/2016 19:34:09,START,Northfleet,51.446037,0.323846,1,1,1,0,0,0,1,0,0,0,0.39,NULL
465236,18/03/2016 19:37:58,STOP,Gravesend,51.4413,0.366027,0,0,0,0,0,1,0,0,1,0,0.0,NULL
465236,18/03/2016 19:38:36,START,Gravesend,51.441385,0.366095,1,1,1,0,0,0,1,0,0,0,0.31,NULL
465236,18/03/2016 19:44:17,STOP,Higham,51.427765,0.464942,0,0,0,0,0,1,0,1,0,0,-0.05,NULL
465236,18/03/2016 19:44:40,START,Higham,51.427726,0.465031,1,1,1,0,0,0,1,0,0,0,1.06,NULL
465236,18/03/2016 19:49:04,STOP,Strood,51.397508,0.501373,0,0,0,0,0,1,0,1,1,0,-0.05,NULL
465236,18/03/2016 19:52:23,START,Strood,51.397473,0.501387,1,1,1,0,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 20:09:57,STOP,Maidstone West,51.270988,0.51568,0,0,0,0,0,0,0,1,1,0,-0.02,NULL
465236,18/03/2016 20:14:40,START,Maidstone West,51.271011,0.515776,1,1,1,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 21:17:00,STOP,Slade Green Depot,51.464736,0.193506,0,0,0,0,0,0,1,1,1,1,-0.1,NULL
465236,18/03/2016 21:40:12,START,Slade Green Depot,51.465003,0.193209,1,1,0,0,0,0,1,0,0,1,0.36,NULL
465236,18/03/2016 21:54:02,STOP,Plumstead,51.489835,0.083005,0,0,0,0,0,0,0,1,1,0,0.0,NULL
465236,18/03/2016 22:00:00,START,Plumstead,51.489713,0.082922,1,1,0,0,0,0,1,0,0,0,0.73,NULL
